time_sec,vel_detrended
1329854895.0,3.1598715054127524
1329857595.0,3.2198070468509172
1329860295.0,4.495621414225866
1329862995.0,2.903643898502537
1329865695.0,2.854823155005647
1329868395.0,2.8512163058260285
1329871095.0,2.8315213908062447
1329873795.0,2.7233712044061917
1329876495.0,2.754624414689374
1329879195.0,2.8267582594348255
1329881895.0,2.832364860123448
1329884595.0,2.889860501007547
1329887295.0,2.9158497381616257
1329889995.0,2.9764842202936848
1329892695.0,3.0493006706451524
1329895395.0,4.15380024371251
1329898095.0,3.210698253868429
1329900795.0,2.942938972855927
1329903495.0,2.88045471331003
1329906195.0,2.87433220626707
1329908895.0,2.882928010089529
1329911595.0,2.8219972848390853
1329914295.0,3.011606244431789
1329916995.0,2.9299918692016718
1329919695.0,2.8598562297701733
1329922395.0,2.7797190951594644
1329925095.0,2.8215110567722945
1329927795.0,2.8254051118563552
1329930495.0,2.8413985831085142
1329933195.0,2.9291197772617465
1329935895.0,2.969840999643111
1329938595.0,2.9661237727792695
1329941295.0,2.8937940250012844
1329943995.0,2.9393423460696795
1329946695.0,4.153799465842781
1329949395.0,3.0190846870616497
1329952095.0,2.9530567260148928
1329954795.0,2.8987491280194035
1329957495.0,2.908246441718518
1329960195.0,2.8070438946499507
1329962895.0,2.8335008203677603
1329965595.0,2.8446945229819107
1329968295.0,2.8586855544411947
1329970995.0,2.9913000339219593
1329973695.0,2.9999303285514998
1329976395.0,3.0576370705688305
1329979095.0,3.0518661680228547
1329981795.0,3.135027778958147
1329984495.0,4.207013619548377
1329987195.0,3.3112803481998867
1329989895.0,3.0097789869487883
1329992595.0,2.9947910968031124
1329995295.0,2.9505678674923956
1329997995.0,3.032003926736536
1330000695.0,3.049608885691555
1330003395.0,3.0206218688464332
1330006095.0,3.0980222044352104
1330008795.0,3.042014729102732
1330011495.0,3.0222515102712464
1330014195.0,3.0495614376201843
1330016895.0,2.992247589863439
1330019595.0,3.0056072747927374
1330022295.0,2.9927386381903602
1330024995.0,3.0873023216541924
1330027695.0,3.025821487865869
1330030395.0,3.034608013539412
1330033095.0,3.032295978912771
1330035795.0,3.99252010428512
1330038495.0,3.0922621616663832
1330041195.0,3.0532492043282673
1330043895.0,2.999456392453851
1330046595.0,2.96889189474183
1330049295.0,2.923595986567989
1330051995.0,2.953613087890403
1330054695.0,2.990349608460349
1330057395.0,3.0644174842063308
1330060095.0,3.0770323034996636
1330062795.0,3.0955241368156408
1330065495.0,3.1065396169104247
1330068195.0,3.260200301248915
1330070895.0,4.040653290405999
1330073595.0,3.751539764684651
1330076295.0,3.0454397278094234
1330078995.0,2.990553764948743
1330081695.0,2.9398352985120937
1330084395.0,2.781676901850915
1330087095.0,3.0974992754726145
1330089795.0,3.0252664535515805
1330092495.0,3.015052251255611
1330095195.0,3.026014601334168
1330097895.0,2.9691833126860843
1330100595.0,3.0009430259564738
1330103295.0,2.989332072997115
1330105995.0,3.008846855416209
1330108695.0,3.0042143486853092
1330111395.0,3.047216513671458
1330114095.0,3.050644972894986
1330116795.0,3.058568255479827
1330119495.0,3.041662837979743
1330122195.0,4.021224760203211
1330124895.0,3.587929946174256
1330127595.0,3.0155206656393716
1330130295.0,2.9798207699374757
1330132995.0,2.943795008058885
1330135695.0,2.9814540870051474
1330138395.0,2.9676326409625062
1330141095.0,3.017215262584841
1330143795.0,3.003113782117339
1330146495.0,2.984635554019121
1330149195.0,2.9927733039751843
1330151895.0,3.0586148599052194
1330154595.0,3.031203745959374
1330157295.0,3.0513558242677163
1330159995.0,3.1027448092508507
1330162695.0,4.145075563448131
1330165395.0,4.140190518123632
1330168095.0,4.139368690402819
1330170795.0,4.1545218158568105
1330173495.0,3.8113091724207493
1330176195.0,3.0558789214225612
1330178895.0,2.971124644040515
1330181595.0,2.9085245808995523
1330184295.0,2.886626518440039
1330186995.0,2.8816480970391467
1330189695.0,2.9229742778522336
1330192395.0,2.920529898352811
1330195095.0,2.964419829756025
1330197795.0,3.036174399190486
1330200495.0,2.978413164789913
1330203195.0,3.0056530265499077
1330205895.0,3.0300476146265964
1330208595.0,3.0570048256673203
1330211295.0,3.0817158252033323
1330213995.0,3.669016151307005
1330216695.0,4.318097399076919
1330219395.0,4.327237730629918
1330222095.0,4.360968307365056
1330224795.0,4.311695675148087
1330227495.0,4.378201694739175
1330230195.0,4.301016639110117
1330232895.0,4.275633450309897
1330235595.0,4.266189946421946
1330238295.0,2.9365450361685816
1330240995.0,2.829640012502068
1330243695.0,2.8322681885513816
1330246395.0,2.817577274027883
1330249095.0,2.7453181156681694
1330251795.0,2.839221927918061
1330254495.0,3.4642681887876847
1330257195.0,4.023073078610594
1330259895.0,4.161355348127472
1330262595.0,4.102902621798705
1330265295.0,4.05692993218031
1330267995.0,4.03303822916655
1330270695.0,3.9531506495264352
1330273395.0,3.996031757032256
1330276095.0,4.008428653505462
1330278795.0,4.023210971794981
1330281495.0,4.075691609584851
1330284195.0,4.121034080884556
1330286895.0,4.073521487074345
1330289595.0,4.12216355081631
1330292295.0,4.060597877619955
1330294995.0,4.124276364668788
1330297695.0,4.156061962492856
1330300395.0,4.094464354473928
1330303095.0,3.039437567991456
1330305795.0,2.488200402532925
1330308495.0,2.3957649531339484
1330311195.0,2.3729260198995803
1330313895.0,2.4385377575578673
1330316595.0,2.4099017594037377
1330319295.0,2.3852222717131326
1330321995.0,2.396436641601838
1330324695.0,2.3869151316371244
1330327395.0,2.446882245343261
1330330095.0,2.401282001575794
1330332795.0,2.425122074715034
1330335495.0,4.006219836220737
1330338195.0,3.709598035829572
1330340895.0,2.908929569948384
1330343595.0,2.911789262326238
1330346295.0,2.827218512227205
1330348995.0,2.7919628233481717
1330351695.0,2.7951083763414317
1330354395.0,2.7870106545613
1330357095.0,2.795947727942405
1330359795.0,2.786384140610835
1330362495.0,2.83512715718291
1330365195.0,2.8803104469281493
1330367895.0,2.914685525366565
1330370595.0,2.898010527115673
1330373295.0,2.8558996915626835
1330375995.0,2.9191184108860284
1330378695.0,4.003644745348652
1330381395.0,4.2256717459827655
1330384095.0,4.301532227437178
1330386795.0,4.227691471433616
1330389495.0,4.22677968694336
1330392195.0,4.253433239058211
1330394895.0,3.9942585597640914
1330397595.0,2.77487052512339
1330400295.0,2.734176714837531
1330402995.0,2.7590599960996087
1330405695.0,2.806469707506153
1330408395.0,2.753552925450549
1330411095.0,2.7979072711444246
1330413795.0,2.8283664079767163
1330416495.0,2.8219456062239487
1330419195.0,2.8002337294448694
1330421895.0,2.729896024482173
1330424595.0,3.8570149229628328
1330427295.0,4.0070335250114795
1330429995.0,4.0807751030621375
1330432695.0,3.954309066870394
1330435395.0,3.962792120276106
1330438095.0,3.9796658983901807
1330440795.0,3.918055520418193
1330443495.0,3.938012305579491
1330446195.0,3.9114449328250203
1330448895.0,3.9283372652164417
1330451595.0,3.9787334720522267
1330454295.0,3.9872660419196677
1330456995.0,4.000229090806215
1330459695.0,3.934983165122162
1330462395.0,3.985096577061711
1330465095.0,4.02160571334781
1330467795.0,4.146433567973418
1330470495.0,5.29514010432473
1330473195.0,5.368916011905412
1330475895.0,5.33889813532187
1330478595.0,5.30812886323065
1330481295.0,5.331266388061124
1330483995.0,5.2612867786833135
1330486695.0,4.049004940768384
1330489395.0,3.4876367357433082
1330492095.0,3.4428491313804557
1330494795.0,3.423022777802146
1330497495.0,3.4638522573073374
1330500195.0,3.4745159342208467
1330502895.0,3.4855087005832956
1330505595.0,3.4790431745515775
1330508295.0,3.3875419682424877
1330510995.0,3.3729269563177127
1330513695.0,3.3533268583053655
1330516395.0,3.428744845638448
1330519095.0,4.2967951842184675
1330521795.0,3.481881613466271
1330524495.0,3.4243451372709046
1330527195.0,3.4376899402294043
1330529895.0,3.3729945323188417
1330532595.0,3.3239999840426435
1330535295.0,3.373978410772736
1330537995.0,3.432201502267276
1330540695.0,3.4416643975737884
1330543395.0,3.4602467134080825
1330546095.0,3.423894758473182
1330548795.0,3.3805220870394805
1330551495.0,3.390242958350882
1330554195.0,3.3628158637898764
1330556895.0,3.3524850124243812
1330559595.0,3.408404594073204
1330562295.0,3.3574884817889483
1330564995.0,3.396118802420915
1330567695.0,3.409183985149639
1330570395.0,3.409877593269073
1330573095.0,3.4973861698002793
1330575795.0,3.481068815446122
1330578495.0,2.2084936977096845
1330581195.0,2.121674807387194
1330583895.0,2.1182581198267485
1330586595.0,2.1320801888627443
1330589295.0,2.127130434724222
1330591995.0,2.0677644875185024
1330594695.0,2.0417492184411685
1330597395.0,1.8516215153470057
1330600095.0,1.7894933383100806
1330602795.0,1.8538563157512158
1330605495.0,1.7243417496149505
1330608195.0,1.660160688348526
1330610895.0,1.6762139638527742
1330613595.0,1.719093039048687
1330616295.0,1.7100357245401483
1330618995.0,1.750591539879622
1330621695.0,1.786429469262373
1330624395.0,1.7821233591684518
1330627095.0,3.6779982537934757
1330629795.0,3.6729621320768615
1330632495.0,3.6903998310718293
1330635195.0,3.7678204897891305
1330637895.0,3.7464478829000996
1330640595.0,3.766282700904071
1330643295.0,3.7884361359329546
1330645995.0,3.8033739376978133
1330648695.0,3.761478024417329
1330651395.0,3.799932093504367
1330654095.0,3.755170677160322
1330656795.0,3.7356587730628235
1330659495.0,3.519850532206533
1330662195.0,2.1345112045366363
1330664895.0,2.0489959631898955
1330667595.0,2.075054449655852
1330670295.0,2.009576492432302
1330672995.0,2.0517175297649146
1330675695.0,2.0265689258151838
1330678395.0,2.034734706370614
1330681095.0,2.026453711870431
1330683795.0,1.9864943051580326
1330686495.0,1.9781969050863495
1330689195.0,1.9553030998213785
1330691895.0,1.9051881004457414
1330694595.0,1.8337161007171972
1330697295.0,1.279026243092801
1330699995.0,0.6790659811762794
1330702695.0,0.6201462657754178
1330705395.0,0.6031873186921075
1330708095.0,1.4770290607264656
1330710795.0,2.392620341099814
1330713495.0,2.4990142698975433
1330716195.0,2.5077691807829297
1330718895.0,2.4413595969454605
1330721595.0,2.533091374489004
1330724295.0,2.522705960650228
1330726995.0,2.547002713617019
1330729695.0,2.5798918709712666
1330732395.0,2.5786031450684845
1330735095.0,2.582434151097459
1330737795.0,2.5229708818562813
1330740495.0,2.5884012627213338
1330743195.0,2.558678978704563
1330745895.0,2.561612736003042
1330748595.0,2.603114923567773
1330751295.0,2.649368817589618
1330753995.0,2.557055793960103
1330756695.0,1.4413477491800109
1330759395.0,1.2711690938920697
1330762095.0,1.2065728687728665
1330764795.0,1.1672499305778388
1330767495.0,1.087424273158149
1330770195.0,1.0627806065706409
1330772895.0,1.0904274237408913
1330775595.0,1.1791451844641756
1330778295.0,1.0455146131519086
1330780995.0,1.0069080876003795
1330783695.0,1.0163215548265612
1330786395.0,0.9971331427057635
1330789095.0,0.9181896586194966
1330791795.0,0.9589844035592705
1330794495.0,0.9688533546917597
1330797195.0,2.548315671430089
1330799895.0,2.8414715360349305
1330802595.0,2.9371999889958715
1330805295.0,2.9440494774479475
1330807995.0,3.0375484352875333
1330810695.0,3.027194585759389
1330813395.0,3.052254485847129
1330816095.0,3.046765889930157
1330818795.0,1.629029986710691
1330821495.0,1.4097043848602198
1330824195.0,1.475047519559439
1330826895.0,1.5165938141433912
1330829595.0,1.4382455874778088
1330832295.0,1.4817509093915078
1330834995.0,1.499184651100336
1330837695.0,1.5057529815342718
1330840395.0,1.479708242923607
1330843095.0,1.5463099307025914
1330845795.0,1.6004510217342158
1330848495.0,1.5467345885126633
1330851195.0,1.5319706206582282
1330853895.0,1.5096954358178891
1330856595.0,1.5136036833570756
1330859295.0,0.9542913421197454
1330861995.0,0.25539217651805757
1330864695.0,0.1824446957649002
1330867395.0,0.13191018883020433
1330870095.0,0.09750868812898261
1330872795.0,0.11761702423689258
1330875495.0,0.09930053837842934
1330878195.0,0.1511753622602896
1330880895.0,0.17915938511981722
1330883595.0,0.20409310147704218
1330886295.0,1.9047898086948862
1330888995.0,2.036326852506363
1330891695.0,2.059245116847819
1330894395.0,2.1091948238981786
1330897095.0,2.1182731022423127
1330899795.0,2.118356937074111
1330902495.0,2.1849320791644686
1330905195.0,1.4130021415996339
1330907895.0,0.872161801298148
1330910595.0,0.8521173530731971
1330913295.0,0.8295183537068169
1330915995.0,0.7805513480752211
1330918695.0,0.8431336669808047
1330921395.0,0.8560763605573811
1330924095.0,0.8933667146382618
1330926795.0,0.8945785316880119
1330929495.0,0.9257154068062619
1330932195.0,0.9685270844480556
1330934895.0,0.9418917498563815
1330937595.0,0.9811902593111768
1330940295.0,0.9605591415787558
1330942995.0,0.9880172503396807
1330945695.0,0.9797096348571586
1330948395.0,1.0881331757032058
1330951095.0,1.0229203070490485
1330953795.0,1.01450682447188
1330956495.0,0.9899842949203617
1330959195.0,0.8857264406355512
1330961895.0,0.7703814974461807
1330964595.0,-0.36106462610769086
1330967295.0,-0.4301355184819613
1330969995.0,-0.4399855210435817
1330972695.0,-0.40492478439966817
1330975395.0,0.3960988323295851
1330978095.0,1.445111427617121
1330980795.0,1.5386528348954016
1330983495.0,1.5327172068365371
1330986195.0,1.5568822795401616
1330988895.0,1.6592339443446917
1330991595.0,1.5744222683229054
1330994295.0,1.5811297612750081
1330996995.0,1.608676883158978
1330999695.0,1.5368458144764645
1331002395.0,1.5319695985771205
1331005095.0,1.5832909366624222
1331007795.0,1.568382191606588
1331010495.0,1.5559924193437382
1331013195.0,1.5508538317894818
1331015895.0,1.5758214804062618
1331018595.0,1.6309355174681173
1331021295.0,1.7200622927749691
1331023995.0,1.7485456748644879
1331026695.0,2.8774376176922942
1331029395.0,3.182558841885168
1331032095.0,3.232905261863664
1331034795.0,3.348520520256443
1331037495.0,3.210381278664613
1331040195.0,3.1843526825856543
1331042895.0,3.1362039292707777
1331045595.0,3.1456934890534853
1331048295.0,3.2155872145075364
1331050995.0,3.1644168064466953
1331053695.0,3.2274253738605694
1331056395.0,3.18124825379374
1331059095.0,3.2847499162538725
1331061795.0,3.257056728653879
1331064495.0,3.578854415045157
1331067195.0,2.780177658317257
1331069895.0,2.684579910933735
1331072595.0,2.7030487853099316
1331075295.0,2.692047159588128
1331077995.0,2.6834354068976154
1331080695.0,2.6628526654109237
1331083395.0,2.6741816523330613
1331086095.0,2.645541501398043
1331088795.0,2.658997170301461
1331091495.0,2.6478271148721433
1331094195.0,2.626938327448215
1331096895.0,2.5983956870755947
1331099595.0,2.649300904481038
1331102295.0,2.5785074715274163
1331104995.0,2.6011086236115375
1331107695.0,2.5921129340692346
1331110395.0,2.615927327567988
1331113095.0,3.645721257559444
1331115795.0,3.9724967467227543
1331118495.0,3.9585519914180054
1331121195.0,4.108699115299942
1331123895.0,3.980869841079425
1331126595.0,3.9782798427222588
1331129295.0,3.8918887299025187
1331131995.0,3.839792893565118
1331134695.0,3.8411034919965914
1331137395.0,3.892443052386909
1331140095.0,3.8866910012782796
1331142795.0,3.9129393447061602
1331145495.0,3.999842224378824
1331148195.0,3.9764511090548353
1331150895.0,4.023763105091348
1331153595.0,5.211997701095811
1331156295.0,5.435253712180099
1331158995.0,5.067288899553944
1331161695.0,3.7230139926963375
1331164395.0,3.6185373440805506
1331167095.0,3.5301663528201743
1331169795.0,3.504241170978503
1331172495.0,3.458885200737427
1331175195.0,3.3860478311714246
1331177895.0,3.3053379931890277
1331180595.0,3.2876439275815414
1331183295.0,3.2530385838050506
1331185995.0,3.3083736921726086
1331188695.0,3.2995478948463983
1331191395.0,3.312286712543653
1331194095.0,3.318870003450968
1331196795.0,3.3115351184850965
1331199495.0,3.632334350197141
1331202195.0,3.4109751771663923
1331204895.0,3.36303000655505
1331207595.0,3.457849367716449
1331210295.0,3.3595880843055284
1331212995.0,3.322620364441889
1331215695.0,3.272513747949006
1331218395.0,3.2787218941916194
1331221095.0,3.3337074335437364
1331223795.0,3.368570986653083
1331226495.0,3.4258670465203522
1331229195.0,3.4580620573295278
1331231895.0,3.4512190434617196
1331234595.0,3.4591084142210207
1331237295.0,3.4403856235945227
1331239995.0,3.382210635153399
1331242695.0,4.5762798421746425
1331245395.0,4.739418651780454
1331248095.0,4.732401487313609
1331250795.0,3.405584048261005
1331253495.0,3.2943379025131776
1331256195.0,3.251717819547821
1331258895.0,3.233305122306831
1331261595.0,3.268410256570462
1331264295.0,3.212252294909945
1331266995.0,3.2208426972871393
1331269695.0,3.2319813427735085
1331272395.0,3.1874648176751066
1331275095.0,3.214974454003368
1331277795.0,3.2271455284696344
1331280495.0,3.2199996677518357
1331283195.0,3.2599722780166758
1331285895.0,4.377158960456029
1331288595.0,4.50901441930921
1331291295.0,3.5137280623966944
